Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
27/04/2011 05:00,734620.208333,192.708333,1,1,6,0.478879,0.191251,0.294407,0.214901,0.082629,0.021807,0.029802,0.065843 
27/04/2011 06:00,734620.250000,192.750000,1,1,6,0.479495,0.192210,0.296172,0.216409,0.082680,0.021803,0.029800,0.065842 
27/04/2011 07:00,734620.291667,192.791667,1,1,6,0.479710,0.192502,0.296650,0.217450,0.082952,0.021804,0.029798,0.065841 
27/04/2011 08:00,734620.333333,192.833333,1,1,6,0.479806,0.192624,0.296818,0.217734,0.083340,0.021819,0.029796,0.065839 
27/04/2011 09:00,734620.375000,192.875000,1,1,6,0.479852,0.192681,0.296891,0.217847,0.083608,0.021854,0.029795,0.065838 
27/04/2011 10:00,734620.416667,192.916667,1,1,6,0.479858,0.192695,0.296916,0.217896,0.083743,0.021903,0.029796,0.065837 
27/04/2011 11:00,734620.458333,192.958333,1,1,6,0.478800,0.192013,0.296507,0.217682,0.083748,0.021947,0.029799,0.065835 
27/04/2011 12:00,734620.500000,193.000000,1,1,6,0.477571,0.191175,0.295953,0.217337,0.083654,0.021964,0.029803,0.065834 
27/04/2011 13:00,734620.541667,193.041667,1,1,6,0.476561,0.190485,0.295495,0.217048,0.083550,0.021965,0.029806,0.065833 
27/04/2011 14:00,734620.583333,193.083333,1,1,6,0.475689,0.189889,0.295098,0.216796,0.083456,0.021958,0.029810,0.065832 
27/04/2011 15:00,734620.625000,193.125000,1,1,6,0.474913,0.189359,0.294746,0.216573,0.083372,0.021948,0.029812,0.065831 
27/04/2011 16:00,734620.666667,193.166667,1,1,6,0.474207,0.188878,0.294426,0.216372,0.083297,0.021936,0.029813,0.065830 
27/04/2011 17:00,734620.708333,193.208333,1,1,6,0.473557,0.188436,0.294134,0.216189,0.083229,0.021924,0.029814,0.065828 
27/04/2011 18:00,734620.750000,193.250000,1,1,6,0.472952,0.188028,0.293863,0.216020,0.083167,0.021912,0.029814,0.065827 
27/04/2011 19:00,734620.791667,193.291667,1,1,6,0.472385,0.187648,0.293609,0.215862,0.083109,0.021900,0.029813,0.065826 
27/04/2011 20:00,734620.833333,193.333333,1,1,6,0.471850,0.187291,0.293371,0.215714,0.083055,0.021889,0.029812,0.065825 
27/04/2011 21:00,734620.875000,193.375000,1,1,6,0.471342,0.186956,0.293145,0.215575,0.083004,0.021879,0.029811,0.065824 
27/04/2011 22:00,734620.916667,193.416667,1,1,6,0.470857,0.186639,0.292929,0.215442,0.082956,0.021869,0.029809,0.065823 
27/04/2011 23:00,734620.958333,193.458333,1,1,6,0.470393,0.186340,0.292723,0.215315,0.082910,0.021859,0.029807,0.065822 
28/04/2011 00:00,734621.000000,193.500000,1,1,6,0.469949,0.186056,0.292526,0.215194,0.082866,0.021850,0.029805,0.065821 
28/04/2011 01:00,734621.041667,193.541667,1,1,6,0.469535,0.185789,0.292336,0.215078,0.082824,0.021841,0.029802,0.065820 
28/04/2011 02:00,734621.083333,193.583333,1,1,6,0.475408,0.187285,0.292383,0.214981,0.082784,0.021833,0.029800,0.065819 
28/04/2011 03:00,734621.125000,193.625000,1,1,6,0.478689,0.191153,0.294256,0.215165,0.082752,0.021825,0.029797,0.065818 
28/04/2011 04:00,734621.166667,193.666667,1,1,6,0.479439,0.192294,0.296091,0.216398,0.082782,0.021818,0.029794,0.065816 
28/04/2011 05:00,734621.208333,193.708333,1,1,6,0.479682,0.192622,0.296611,0.217403,0.083003,0.021817,0.029791,0.065815 
28/04/2011 06:00,734621.250000,193.750000,1,1,6,0.479790,0.192757,0.296797,0.217708,0.083341,0.021828,0.029789,0.065814 
28/04/2011 07:00,734621.291667,193.791667,1,1,6,0.479845,0.192823,0.296880,0.217832,0.083594,0.021858,0.029787,0.065813 
28/04/2011 08:00,734621.333333,193.833333,1,1,6,0.479876,0.192861,0.296926,0.217900,0.083736,0.021902,0.029788,0.065812 
28/04/2011 09:00,734621.375000,193.875000,1,1,6,0.479895,0.192885,0.296954,0.217939,0.083814,0.021951,0.029790,0.065811 
28/04/2011 10:00,734621.416667,193.916667,1,1,6,0.479895,0.192891,0.296963,0.217958,0.083859,0.021997,0.029795,0.065809 
28/04/2011 11:00,734621.458333,193.958333,1,1,6,0.479179,0.192432,0.296692,0.217818,0.083849,0.022030,0.029802,0.065808 
28/04/2011 12:00,734621.500000,194.000000,1,1,6,0.478162,0.191741,0.296241,0.217542,0.083771,0.022040,0.029809,0.065807 
28/04/2011 13:00,734621.541667,194.041667,1,1,6,0.477270,0.191132,0.295839,0.217290,0.083679,0.022034,0.029816,0.065807 
28/04/2011 14:00,734621.583333,194.083333,1,1,6,0.476476,0.190587,0.295476,0.217060,0.083591,0.022022,0.029821,0.065806 
28/04/2011 15:00,734621.625000,194.125000,1,1,6,0.475755,0.190092,0.295145,0.216850,0.083510,0.022007,0.029825,0.065805 
28/04/2011 16:00,734621.666667,194.166667,1,1,6,0.475090,0.189636,0.294842,0.216658,0.083436,0.021991,0.029827,0.065804 
28/04/2011 17:00,734621.708333,194.208333,1,1,6,0.474473,0.189213,0.294560,0.216479,0.083367,0.021974,0.029828,0.065804 
28/04/2011 18:00,734621.750000,194.250000,1,1,6,0.473896,0.188818,0.294296,0.216313,0.083303,0.021959,0.029827,0.065803 
28/04/2011 19:00,734621.791667,194.291667,1,1,6,0.473351,0.188446,0.294047,0.216156,0.083243,0.021944,0.029827,0.065802 
28/04/2011 20:00,734621.833333,194.333333,1,1,6,0.472833,0.188095,0.293812,0.216007,0.083186,0.021930,0.029825,0.065802 
28/04/2011 21:00,734621.875000,194.375000,1,1,6,0.472340,0.187762,0.293587,0.215866,0.083131,0.021916,0.029823,0.065801 
28/04/2011 22:00,734621.916667,194.416667,1,1,6,0.471869,0.187446,0.293372,0.215730,0.083080,0.021904,0.029820,0.065800 
28/04/2011 23:00,734621.958333,194.458333,1,1,6,0.471416,0.187144,0.293166,0.215601,0.083030,0.021892,0.029818,0.065800 
29/04/2011 00:00,734622.000000,194.500000,1,1,6,0.470981,0.186857,0.292967,0.215476,0.082983,0.021881,0.029815,0.065799 
29/04/2011 01:00,734622.041667,194.541667,1,1,6,0.472960,0.186957,0.292811,0.215358,0.082938,0.021870,0.029811,0.065798 
29/04/2011 02:00,734622.083333,194.583333,1,1,6,0.477816,0.190083,0.293573,0.215346,0.082896,0.021860,0.029808,0.065797 
29/04/2011 03:00,734622.125000,194.625000,1,1,6,0.479184,0.192059,0.295627,0.216024,0.082884,0.021851,0.029804,0.065796 
29/04/2011 04:00,734622.166667,194.666667,1,1,6,0.479567,0.192579,0.296426,0.217127,0.082996,0.021845,0.029801,0.065796 
29/04/2011 05:00,734622.208333,194.708333,1,1,6,0.479724,0.192778,0.296706,0.217587,0.083255,0.021847,0.029798,0.065795 
29/04/2011 06:00,734622.250000,194.750000,1,1,6,0.479800,0.192870,0.296823,0.217760,0.083505,0.021864,0.029795,0.065794 
29/04/2011 07:00,734622.291667,194.791667,1,1,6,0.479843,0.192921,0.296885,0.217848,0.083668,0.021896,0.029793,0.065793 
29/04/2011 08:00,734622.333333,194.833333,1,1,6,0.479869,0.192953,0.296922,0.217900,0.083763,0.021935,0.029793,0.065792 
29/04/2011 09:00,734622.375000,194.875000,1,1,6,0.479884,0.192973,0.296944,0.217931,0.083820,0.021975,0.029796,0.065791 
29/04/2011 10:00,734622.416667,194.916667,1,1,6,0.479891,0.192983,0.296956,0.217949,0.083855,0.022012,0.029800,0.065790 
29/04/2011 11:00,734622.458333,194.958333,1,1,6,0.479892,0.192987,0.296960,0.217958,0.083877,0.022042,0.029806,0.065789 
29/04/2011 12:00,734622.500000,195.000000,1,1,6,0.479801,0.192933,0.296931,0.217948,0.083887,0.022066,0.029814,0.065789 
29/04/2011 13:00,734622.541667,195.041667,1,1,6,0.478823,0.192290,0.296536,0.217729,0.083843,0.022078,0.029823,0.065788 
29/04/2011 14:00,734622.583333,195.083333,1,1,6,0.477949,0.191693,0.296145,0.217489,0.083766,0.022074,0.029831,0.065788 
29/04/2011 15:00,734622.625000,195.125000,1,1,6,0.477176,0.191163,0.295794,0.217269,0.083684,0.022062,0.029837,0.065787 
29/04/2011 16:00,734622.666667,195.166667,1,1,6,0.476473,0.190679,0.295472,0.217065,0.083606,0.022046,0.029841,0.065787 
29/04/2011 17:00,734622.708333,195.208333,1,1,6,0.475827,0.190233,0.295174,0.216877,0.083534,0.022029,0.029843,0.065787 
29/04/2011 18:00,734622.750000,195.250000,1,1,6,0.475225,0.189819,0.294897,0.216701,0.083466,0.022011,0.029844,0.065786 
29/04/2011 19:00,734622.791667,195.291667,1,1,6,0.474661,0.189430,0.294637,0.216536,0.083402,0.021994,0.029844,0.065786 
29/04/2011 20:00,734622.833333,195.333333,1,1,6,0.474129,0.189063,0.294391,0.216381,0.083342,0.021978,0.029842,0.065786 
29/04/2011 21:00,734622.875000,195.375000,1,1,6,0.473623,0.188716,0.294158,0.216232,0.083284,0.021963,0.029840,0.065786 
29/04/2011 22:00,734622.916667,195.416667,1,1,6,0.473140,0.188385,0.293935,0.216091,0.083229,0.021948,0.029838,0.065785 
29/04/2011 23:00,734622.958333,195.458333,1,1,6,0.472678,0.188070,0.293721,0.215955,0.083176,0.021934,0.029835,0.065785 
30/04/2011 00:00,734623.000000,195.500000,1,1,6,0.472234,0.187769,0.293516,0.215825,0.083125,0.021921,0.029832,0.065785 
30/04/2011 01:00,734623.041667,195.541667,1,1,6,0.472240,0.187521,0.293320,0.215700,0.083077,0.021909,0.029828,0.065784 
30/04/2011 02:00,734623.083333,195.583333,1,1,6,0.477239,0.189638,0.293652,0.215632,0.083031,0.021897,0.029824,0.065784 
30/04/2011 03:00,734623.125000,195.625000,1,1,6,0.479089,0.192007,0.295501,0.216102,0.083007,0.021886,0.029820,0.065783 
30/04/2011 04:00,734623.166667,195.666667,1,1,6,0.479551,0.192628,0.296405,0.217121,0.083090,0.021878,0.029816,0.065783 
30/04/2011 05:00,734623.208333,195.708333,1,1,6,0.479726,0.192848,0.296708,0.217594,0.083314,0.021878,0.029812,0.065782 
30/04/2011 06:00,734623.250000,195.750000,1,1,6,0.479808,0.192946,0.296832,0.217772,0.083541,0.021892,0.029809,0.065782 
30/04/2011 07:00,734623.291667,195.791667,1,1,6,0.479853,0.192999,0.296896,0.217862,0.083693,0.021920,0.029807,0.065781 
30/04/2011 08:00,734623.333333,195.833333,1,1,6,0.479880,0.193032,0.296934,0.217914,0.083783,0.021956,0.029806,0.065780 
30/04/2011 09:00,734623.375000,195.875000,1,1,6,0.479896,0.193053,0.296958,0.217946,0.083838,0.021994,0.029808,0.065780 
30/04/2011 10:00,734623.416667,195.916667,1,1,6,0.479904,0.193064,0.296970,0.217965,0.083873,0.022030,0.029812,0.065779 
30/04/2011 11:00,734623.458333,195.958333,1,1,6,0.479906,0.193068,0.296975,0.217974,0.083893,0.022059,0.029818,0.065779 
30/04/2011 12:00,734623.500000,196.000000,1,1,6,0.479887,0.193055,0.296965,0.217970,0.083904,0.022083,0.029826,0.065778 
30/04/2011 13:00,734623.541667,196.041667,1,1,6,0.479414,0.192756,0.296791,0.217882,0.083891,0.022098,0.029834,0.065778 
30/04/2011 14:00,734623.583333,196.083333,1,1,6,0.478549,0.192169,0.296413,0.217658,0.083832,0.022099,0.029843,0.065778 
30/04/2011 15:00,734623.625000,196.125000,1,1,6,0.477784,0.191644,0.296067,0.217444,0.083757,0.022090,0.029850,0.065778 
30/04/2011 16:00,734623.666667,196.166667,1,1,6,0.477092,0.191166,0.295750,0.217245,0.083682,0.022075,0.029854,0.065778 
30/04/2011 17:00,734623.708333,196.208333,1,1,6,0.476455,0.190726,0.295455,0.217059,0.083611,0.022058,0.029857,0.065778 
30/04/2011 18:00,734623.750000,196.250000,1,1,6,0.475863,0.190316,0.295181,0.216885,0.083544,0.022040,0.029858,0.065778 
30/04/2011 19:00,734623.791667,196.291667,1,1,6,0.475308,0.189931,0.294923,0.216721,0.083481,0.022023,0.029858,0.065778 
30/04/2011 20:00,734623.833333,196.333333,1,1,6,0.474785,0.189568,0.294679,0.216566,0.083421,0.022006,0.029857,0.065778 
30/04/2011 21:00,734623.875000,196.375000,1,1,6,0.474289,0.189224,0.294448,0.216419,0.083363,0.021990,0.029855,0.065778 
30/04/2011 22:00,734623.916667,196.416667,1,1,6,0.473819,0.188897,0.294227,0.216278,0.083308,0.021975,0.029852,0.065778 
30/04/2011 23:00,734623.958333,196.458333,1,1,6,0.476689,0.189688,0.294224,0.216164,0.083255,0.021960,0.029849,0.065778 
01/05/2011 00:00,734624.000000,196.500000,1,1,6,0.479146,0.192134,0.295690,0.216490,0.083222,0.021946,0.029845,0.065778 
01/05/2011 01:00,734624.041667,196.541667,1,1,6,0.479641,0.192776,0.296552,0.217358,0.083298,0.021936,0.029842,0.065778 
01/05/2011 02:00,734624.083333,196.583333,1,1,6,0.479796,0.192967,0.296805,0.217727,0.083501,0.021936,0.029838,0.065778 
01/05/2011 03:00,734624.125000,196.625000,1,1,6,0.479863,0.193046,0.296903,0.217865,0.083683,0.021951,0.029835,0.065778 
01/05/2011 04:00,734624.166667,196.666667,1,1,6,0.479899,0.193088,0.296953,0.217933,0.083795,0.021981,0.029833,0.065777 
01/05/2011 05:00,734624.208333,196.708333,1,1,6,0.479920,0.193114,0.296982,0.217972,0.083861,0.022017,0.029833,0.065777 
01/05/2011 06:00,734624.250000,196.750000,1,1,6,0.479934,0.193132,0.297001,0.217997,0.083902,0.022054,0.029836,0.065777 
01/05/2011 07:00,734624.291667,196.791667,1,1,6,0.479944,0.193144,0.297014,0.218014,0.083929,0.022088,0.029842,0.065777 
01/05/2011 08:00,734624.333333,196.833333,1,1,6,0.479950,0.193153,0.297023,0.218025,0.083948,0.022117,0.029850,0.065777 
01/05/2011 09:00,734624.375000,196.875000,1,1,6,0.479954,0.193160,0.297028,0.218033,0.083961,0.022141,0.029860,0.065777 
01/05/2011 10:00,734624.416667,196.916667,1,1,6,0.479949,0.193158,0.297027,0.218034,0.083969,0.022161,0.029872,0.065777 
01/05/2011 11:00,734624.458333,196.958333,1,1,6,0.479572,0.192913,0.296879,0.217956,0.083956,0.022173,0.029884,0.065778 
01/05/2011 12:00,734624.500000,197.000000,1,1,6,0.479027,0.192543,0.296640,0.217813,0.083914,0.022171,0.029895,0.065778 
01/05/2011 13:00,734624.541667,197.041667,1,1,6,0.478479,0.192167,0.296395,0.217664,0.083861,0.022161,0.029903,0.065779 
01/05/2011 14:00,734624.583333,197.083333,1,1,6,0.477941,0.191797,0.296151,0.217512,0.083805,0.022146,0.029909,0.065780 
01/05/2011 15:00,734624.625000,197.125000,1,1,6,0.477421,0.191438,0.295912,0.217364,0.083750,0.022130,0.029912,0.065781 
01/05/2011 16:00,734624.666667,197.166667,1,1,6,0.476874,0.191059,0.295660,0.217206,0.083691,0.022111,0.029914,0.065783 
01/05/2011 17:00,734624.708333,197.208333,1,1,6,0.476398,0.190728,0.295439,0.217067,0.083638,0.022094,0.029913,0.065784 
01/05/2011 18:00,734624.750000,197.250000,1,1,6,0.475942,0.190411,0.295226,0.216933,0.083586,0.022077,0.029912,0.065785 
01/05/2011 19:00,734624.791667,197.291667,1,1,6,0.475503,0.190105,0.295021,0.216803,0.083536,0.022061,0.029909,0.065786 
01/05/2011 20:00,734624.833333,197.333333,1,1,6,0.475080,0.189810,0.294822,0.216677,0.083487,0.022046,0.029906,0.065787 
01/05/2011 21:00,734624.875000,197.375000,1,1,6,0.474672,0.189525,0.294630,0.216554,0.083440,0.022031,0.029902,0.065787 
01/05/2011 22:00,734624.916667,197.416667,1,1,6,0.474432,0.189269,0.294445,0.216436,0.083394,0.022017,0.029898,0.065788 
01/05/2011 23:00,734624.958333,197.458333,1,1,6,0.477970,0.190890,0.294805,0.216399,0.083351,0.022004,0.029894,0.065789 
02/05/2011 00:00,734625.000000,197.500000,1,1,6,0.479364,0.192483,0.296137,0.216934,0.083344,0.021992,0.029889,0.065789 
02/05/2011 01:00,734625.041667,197.541667,1,1,6,0.479690,0.192884,0.296656,0.217541,0.083449,0.021984,0.029885,0.065790 
02/05/2011 02:00,734625.083333,197.583333,1,1,6,0.479807,0.193024,0.296831,0.217775,0.083612,0.021986,0.029880,0.065790 
02/05/2011 03:00,734625.125000,197.625000,1,1,6,0.479862,0.193089,0.296908,0.217878,0.083738,0.022000,0.029876,0.065790 
02/05/2011 04:00,734625.166667,197.666667,1,1,6,0.479893,0.193126,0.296950,0.217934,0.083818,0.022024,0.029874,0.065791 
02/05/2011 05:00,734625.208333,197.708333,1,1,6,0.479913,0.193150,0.296976,0.217968,0.083869,0.022051,0.029873,0.065791 
02/05/2011 06:00,734625.250000,197.750000,1,1,6,0.479926,0.193166,0.296993,0.217990,0.083902,0.022078,0.029874,0.065791 
02/05/2011 07:00,734625.291667,197.791667,1,1,6,0.479935,0.193178,0.297005,0.218005,0.083925,0.022104,0.029878,0.065791 
02/05/2011 08:00,734625.333333,197.833333,1,1,6,0.479941,0.193187,0.297013,0.218016,0.083941,0.022126,0.029883,0.065791 
02/05/2011 09:00,734625.375000,197.875000,1,1,6,0.479943,0.193191,0.297017,0.218022,0.083953,0.022145,0.029889,0.065792 
02/05/2011 10:00,734625.416667,197.916667,1,1,6,0.479839,0.193129,0.296983,0.218008,0.083957,0.022160,0.029897,0.065792 
02/05/2011 11:00,734625.458333,197.958333,1,1,6,0.479282,0.192752,0.296745,0.217872,0.083927,0.022165,0.029905,0.065793 
02/05/2011 12:00,734625.500000,198.000000,1,1,6,0.478624,0.192299,0.296449,0.217693,0.083868,0.022158,0.029913,0.065794 
02/05/2011 13:00,734625.541667,198.041667,1,1,6,0.478082,0.191923,0.296199,0.217538,0.083812,0.022146,0.029918,0.065795 
02/05/2011 14:00,734625.583333,198.083333,1,1,6,0.477510,0.191525,0.295934,0.217373,0.083751,0.022129,0.029920,0.065796 
02/05/2011 15:00,734625.625000,198.125000,1,1,6,0.477018,0.191182,0.295705,0.217229,0.083697,0.022113,0.029921,0.065797 
02/05/2011 16:00,734625.666667,198.166667,1,1,6,0.476528,0.190840,0.295476,0.217085,0.083642,0.022096,0.029920,0.065798 
02/05/2011 17:00,734625.708333,198.208333,1,1,6,0.476082,0.190528,0.295266,0.216952,0.083592,0.022080,0.029919,0.065799 
02/05/2011 18:00,734625.750000,198.250000,1,1,6,0.475655,0.190230,0.295065,0.216825,0.083543,0.022065,0.029916,0.065800 
02/05/2011 19:00,734625.791667,198.291667,1,1,6,0.475245,0.189942,0.294871,0.216702,0.083496,0.022050,0.029913,0.065800 
02/05/2011 20:00,734625.833333,198.333333,1,1,6,0.474849,0.189665,0.294684,0.216583,0.083450,0.022036,0.029909,0.065801 
02/05/2011 21:00,734625.875000,198.375000,1,1,6,0.474468,0.189397,0.294502,0.216468,0.083405,0.022022,0.029905,0.065802 
02/05/2011 22:00,734625.916667,198.416667,1,1,6,0.474455,0.189186,0.294331,0.216356,0.083362,0.022010,0.029901,0.065802 
02/05/2011 23:00,734625.958333,198.458333,1,1,6,0.478665,0.191588,0.295098,0.216396,0.083324,0.021997,0.029897,0.065803 
03/05/2011 00:00,734626.000000,198.500000,1,1,6,0.479581,0.192781,0.296441,0.217212,0.083352,0.021987,0.029892,0.065803 
03/05/2011 01:00,734626.041667,198.541667,1,1,6,0.479786,0.193037,0.296788,0.217703,0.083520,0.021983,0.029887,0.065803 
03/05/2011 02:00,734626.083333,198.583333,1,1,6,0.479864,0.193130,0.296903,0.217864,0.083695,0.021993,0.029883,0.065803 
03/05/2011 03:00,734626.125000,198.625000,1,1,6,0.479903,0.193176,0.296958,0.217939,0.083807,0.022016,0.029880,0.065803 
03/05/2011 04:00,734626.166667,198.666667,1,1,6,0.479926,0.193203,0.296989,0.217980,0.083873,0.022047,0.029879,0.065803 
03/05/2011 05:00,734626.208333,198.708333,1,1,6,0.479940,0.193221,0.297008,0.218005,0.083913,0.022079,0.029880,0.065803 
03/05/2011 06:00,734626.250000,198.750000,1,1,6,0.479950,0.193234,0.297021,0.218022,0.083940,0.022110,0.029883,0.065804 
03/05/2011 07:00,734626.291667,198.791667,1,1,6,0.479957,0.193244,0.297030,0.218034,0.083958,0.022137,0.029889,0.065804 
03/05/2011 08:00,734626.333333,198.833333,1,1,6,0.479961,0.193250,0.297036,0.218042,0.083971,0.022160,0.029897,0.065804 
03/05/2011 09:00,734626.375000,198.875000,1,1,6,0.479964,0.193255,0.297040,0.218047,0.083980,0.022179,0.029906,0.065804 
03/05/2011 10:00,734626.416667,198.916667,1,1,6,0.479964,0.193258,0.297041,0.218050,0.083986,0.022194,0.029917,0.065805 
03/05/2011 11:00,734626.458333,198.958333,1,1,6,0.479963,0.193258,0.297041,0.218050,0.083989,0.022206,0.029928,0.065806 
03/05/2011 12:00,734626.500000,199.000000,1,1,6,0.479960,0.193257,0.297039,0.218049,0.083991,0.022215,0.029940,0.065807 
03/05/2011 13:00,734626.541667,199.041667,1,1,6,0.479942,0.193245,0.297028,0.218042,0.083990,0.022222,0.029951,0.065808 
03/05/2011 14:00,734626.583333,199.083333,1,1,6,0.479662,0.193062,0.296918,0.217983,0.083977,0.022223,0.029961,0.065810 
03/05/2011 15:00,734626.625000,199.125000,1,1,6,0.479195,0.192742,0.296711,0.217861,0.083941,0.022217,0.029970,0.065812 
03/05/2011 16:00,734626.666667,199.166667,1,1,6,0.478735,0.192423,0.296502,0.217734,0.083897,0.022204,0.029975,0.065815 
03/05/2011 17:00,734626.708333,199.208333,1,1,6,0.478354,0.192159,0.296328,0.217627,0.083858,0.022191,0.029978,0.065817 
03/05/2011 18:00,734626.750000,199.250000,1,1,6,0.477980,0.191899,0.296155,0.217520,0.083820,0.022177,0.029978,0.065819 
03/05/2011 19:00,734626.791667,199.291667,1,1,6,0.477616,0.191644,0.295984,0.217415,0.083781,0.022163,0.029978,0.065821 
03/05/2011 20:00,734626.833333,199.333333,1,1,6,0.477992,0.191708,0.295917,0.217331,0.083743,0.022149,0.029976,0.065822 
03/05/2011 21:00,734626.875000,199.375000,1,1,6,0.478863,0.192212,0.296103,0.217341,0.083712,0.022135,0.029974,0.065824 
03/05/2011 22:00,734626.916667,199.416667,1,1,6,0.479577,0.192856,0.296580,0.217570,0.083710,0.022123,0.029971,0.065826 
03/05/2011 23:00,734626.958333,199.458333,1,1,6,0.479792,0.193088,0.296822,0.217790,0.083756,0.022115,0.029967,0.065827 
04/05/2011 00:00,734627.000000,199.500000,1,1,6,0.479874,0.193181,0.296924,0.217904,0.083820,0.022114,0.029964,0.065829 
04/05/2011 01:00,734627.041667,199.541667,1,1,6,0.479914,0.193226,0.296974,0.217964,0.083875,0.022121,0.029961,0.065830 
04/05/2011 02:00,734627.083333,199.583333,1,1,6,0.479936,0.193252,0.297003,0.218000,0.083915,0.022133,0.029959,0.065831 
04/05/2011 03:00,734627.125000,199.625000,1,1,6,0.479950,0.193270,0.297021,0.218022,0.083943,0.022149,0.029959,0.065832 
04/05/2011 04:00,734627.166667,199.666667,1,1,6,0.479959,0.193282,0.297032,0.218036,0.083962,0.022167,0.029959,0.065833 
04/05/2011 05:00,734627.208333,199.708333,1,1,6,0.479966,0.193291,0.297041,0.218046,0.083976,0.022184,0.029962,0.065834 
04/05/2011 06:00,734627.250000,199.750000,1,1,6,0.479970,0.193298,0.297047,0.218054,0.083987,0.022199,0.029966,0.065836 
04/05/2011 07:00,734627.291667,199.791667,1,1,6,0.479974,0.193303,0.297051,0.218059,0.083995,0.022214,0.029971,0.065837 
04/05/2011 08:00,734627.333333,199.833333,1,1,6,0.479977,0.193308,0.297054,0.218064,0.084001,0.022226,0.029978,0.065838 
04/05/2011 09:00,734627.375000,199.875000,1,1,6,0.479978,0.193311,0.297056,0.218066,0.084005,0.022236,0.029985,0.065840 
04/05/2011 10:00,734627.416667,199.916667,1,1,6,0.479977,0.193312,0.297056,0.218067,0.084008,0.022245,0.029993,0.065841 
04/05/2011 11:00,734627.458333,199.958333,1,1,6,0.479964,0.193304,0.297049,0.218063,0.084008,0.022252,0.030001,0.065843 
04/05/2011 12:00,734627.500000,200.000000,1,1,6,0.479773,0.193178,0.296971,0.218020,0.083999,0.022254,0.030009,0.065846 
04/05/2011 13:00,734627.541667,200.041667,1,1,6,0.479523,0.193006,0.296859,0.217954,0.083979,0.022250,0.030015,0.065848 
04/05/2011 14:00,734627.583333,200.083333,1,1,6,0.479260,0.192824,0.296740,0.217882,0.083954,0.022243,0.030019,0.065850 
04/05/2011 15:00,734627.625000,200.125000,1,1,6,0.478985,0.192634,0.296614,0.217805,0.083928,0.022233,0.030022,0.065853 
04/05/2011 16:00,734627.666667,200.166667,1,1,6,0.478706,0.192439,0.296485,0.217727,0.083900,0.022222,0.030022,0.065855 
04/05/2011 17:00,734627.708333,200.208333,1,1,6,0.478426,0.192245,0.296356,0.217648,0.083872,0.022211,0.030022,0.065858 
04/05/2011 18:00,734627.750000,200.250000,1,1,6,0.478149,0.192050,0.296226,0.217568,0.083843,0.022199,0.030021,0.065860 
04/05/2011 19:00,734627.791667,200.291667,1,1,6,0.477875,0.191858,0.296097,0.217488,0.083814,0.022187,0.030019,0.065862 
04/05/2011 20:00,734627.833333,200.333333,1,1,6,0.478425,0.192037,0.296093,0.217436,0.083786,0.022176,0.030016,0.065864 
04/05/2011 21:00,734627.875000,200.375000,1,1,6,0.479458,0.192787,0.296503,0.217564,0.083772,0.022165,0.030013,0.065866 
04/05/2011 22:00,734627.916667,200.416667,1,1,6,0.479769,0.193105,0.296801,0.217782,0.083795,0.022157,0.030010,0.065868 
04/05/2011 23:00,734627.958333,200.458333,1,1,6,0.479870,0.193217,0.296921,0.217905,0.083844,0.022154,0.030007,0.065869 
05/05/2011 00:00,734628.000000,200.500000,1,1,6,0.479915,0.193268,0.296977,0.217969,0.083891,0.022156,0.030003,0.065871 
05/05/2011 01:00,734628.041667,200.541667,1,1,6,0.479938,0.193295,0.297006,0.218004,0.083926,0.022164,0.030001,0.065872 
05/05/2011 02:00,734628.083333,200.583333,1,1,6,0.479952,0.193312,0.297024,0.218026,0.083951,0.022176,0.029999,0.065873 
05/05/2011 03:00,734628.125000,200.625000,1,1,6,0.479962,0.193324,0.297036,0.218040,0.083969,0.022189,0.029999,0.065874 
05/05/2011 04:00,734628.166667,200.666667,1,1,6,0.479968,0.193333,0.297043,0.218050,0.083982,0.022203,0.029999,0.065875 
05/05/2011 05:00,734628.208333,200.708333,1,1,6,0.479972,0.193340,0.297049,0.218057,0.083992,0.022216,0.030001,0.065876 
05/05/2011 06:00,734628.250000,200.750000,1,1,6,0.479976,0.193345,0.297053,0.218062,0.083999,0.022227,0.030005,0.065878 
05/05/2011 07:00,734628.291667,200.791667,1,1,6,0.479978,0.193349,0.297056,0.218066,0.084004,0.022238,0.030009,0.065879 
05/05/2011 08:00,734628.333333,200.833333,1,1,6,0.479980,0.193353,0.297059,0.218069,0.084008,0.022247,0.030014,0.065880 
05/05/2011 09:00,734628.375000,200.875000,1,1,6,0.479981,0.193356,0.297060,0.218071,0.084011,0.022255,0.030020,0.065882 
05/05/2011 10:00,734628.416667,200.916667,1,1,6,0.479979,0.193356,0.297059,0.218071,0.084013,0.022261,0.030026,0.065883 
05/05/2011 11:00,734628.458333,200.958333,1,1,6,0.479909,0.193312,0.297032,0.218057,0.084011,0.022266,0.030032,0.065885 
05/05/2011 12:00,734628.500000,201.000000,1,1,6,0.479720,0.193181,0.296947,0.218007,0.083998,0.022265,0.030037,0.065887 
05/05/2011 13:00,734628.541667,201.041667,1,1,6,0.479514,0.193038,0.296852,0.217950,0.083979,0.022260,0.030041,0.065889 
